 2.60296272293879e-05  0.000297370392744387  0.00539053144153954  0.000230998153993304  0.787489094502087  0.206592005509635  1477.9713124577  38506.484218936  3774.96071965098  
 2.63338668164602e-05  0.000308864148175034  0.005525324854241  0.000239819669089957  0.787421153435411  0.206504837893083  1477.62960798394  38496.5045852733  3802.85667078352  
 2.66717793904343e-05  0.000321975346859488  0.00567687082583813  0.000249879794564228  0.787344528191071  0.206406745841667  1477.25069140862  38485.3913617054  3833.76947295718  
 2.70527408552591e-05  0.000337198580595589  0.00585002585911479  0.000261556980975791  0.787256668565527  0.206294550013787  1476.82426709706  38472.8257964777  3868.53286994143  
 2.74946167748819e-05  0.000355451209988517  0.00605390705033814  0.000275553310045778  0.787152801227152  0.206162287202475  1476.33067180964  38458.2026772219  3908.74072944691  
 2.8056456095058e-05  0.000379598620935049  0.0063178198080434  0.000294062738760577  0.787017689040704  0.205990829791557  1475.70463778457  38439.5348871161  3959.69167910308  
 2.848256789486e-05  0.000398626283257278  0.00652144546068533  0.000308642546984638  0.78691293724602  0.205858348463053  1475.23100409134  38425.3213016775  3998.20803018744  
 2.88010297362781e-05  0.000413255278531821  0.00667556855251895  0.000319848983111968  0.786833362455912  0.205757964729926  1474.87767994281  38414.667405244  4026.92432072567  
 2.90941467265951e-05  0.0004270325292648  0.0068188842734947  0.000330400742665258  0.786759146226943  0.205664536227632  1474.55296828957  38404.8379433425  4053.30347687996  
 2.94685643819427e-05  0.000445071822343749  0.00700397361392243  0.000344213648250175  0.786662984317376  0.205543756598108  1474.13887846676  38392.2495236291  4086.9282222903  
 2.98977090502938e-05  0.000466363512598686  0.00721889074461182  0.000360512685143376  0.786550886469529  0.205403346588117  1473.66520638334  38377.7762938071  4125.37123221592  
 3.03030349172249e-05  0.000487085512434106  0.00742458204890923  0.00037637140746378  0.786443162853319  0.205268798177874  1473.2187468847  38364.062594072  4161.58751506272  
 3.0674677601671e-05  0.000506614948936211  0.007615471890138  0.000391313830211774  0.78634281130899  0.205143788021724  1472.8101736985  38351.4513033551  4194.71611077298  
 3.09187795830734e-05  0.00051972089592451  0.00774203801845109  0.000401339596392511  0.786276074982661  0.205060826506571  1472.54222244069  38343.1486617951  4216.43551000149  
 3.10862231630757e-05  0.000528839832650282  0.00782939834329655  0.000408314511506555  0.786229918748421  0.205003528564126  1472.35860563  38337.4445754068  4231.31589922923  
 3.14912788794667e-05  0.000551336265509126  0.0080425411731829  0.00042551865058667  0.786116990953667  0.204863612957054  1471.91505160452  38323.6164397702  4267.2519146588  
 3.18963345958577e-05  0.000574457620224423  0.00825823515875253  0.000443196393084157  0.786002259345648  0.204721851482291  1471.47238042467  38309.7465337905  4303.10337192796  
 3.22751163762342e-05  0.000596651504986996  0.0084622304304734  0.000460161048908564  0.785893335358544  0.204587621657087  1471.05921912271  38296.738663914  4336.55396989872  
 3.2657310297067e-05  0.000619612480771452  0.00867029335196397  0.000477708067081976  0.785781826922141  0.204450559178042  1470.64311301609  38283.5769028464  4370.23310982573  
 3.31397754400265e-05  0.000649420904493419  0.00893611797262204  0.000500482071211478  0.785638760655685  0.204275218395988  1470.11894890492  38266.9096368111  4412.64532807227  
 3.36958038430761e-05  0.00068492981184387  0.00924683098418044  0.000527602805967162  0.785470688176663  0.204069948221345  1469.51639363465  38247.6288567232  4461.38425109791  
 3.42293242330023e-05  0.000720181837932186  0.00954931068977954  0.000554518366192927  0.78530620034949  0.203869788756606  1468.93976242322  38229.0562998548  4508.01160767175  
 3.46531920153296e-05  0.000749024303774526  0.00979262735575561  0.0005765335460578  0.785173268669568  0.203708546124845  1468.48270895552  38214.2507297727  4544.96063061646  
 3.50567964658605e-05  0.00077718415370682  0.0100267638635091  0.00059802203273584  0.785044837439976  0.203553192510072  1468.04837758926  38200.111871772  4580.06601745851  
 3.55116056594527e-05  0.000809739768385364  0.0102934480257988  0.000622857935556526  0.784897941969324  0.203376012300935  1467.55995852289  38184.1314412844  4619.53598031929  
 3.6104328578401e-05  0.000853493061785531  0.01064547990289  0.000656224545049173  0.784703046875534  0.203141755614741  1466.9250407778  38163.2295953917  4670.834680372  
 3.66097003073769e-05  0.000891998947608248  0.010949596217273  0.000685578259587843  0.784533781306272  0.202939045269259  1466.38512082929  38145.3409300761  4714.44997714797  
 3.72052641490146e-05  0.00093881556010308  0.011312619899166  0.000721253163561603  0.784330648631755  0.202696662745415  1465.75052026471  38124.180854539  4765.70528663135  
 3.76402327542017e-05  0.000974003904712698  0.0115808887111204  0.000748056776462725  0.784179787076157  0.202517263531547  1465.28818161956  38108.673034206  4803.04258848196  
 3.7881263394096e-05  0.000993868668558624  0.0117306755651861  0.000763184152397665  0.784095278617191  0.202416992996666  1465.03239688396  38100.0602383341  4823.69755423822  
 3.81888788529293e-05  0.00101960285837638  0.0119230040758948  0.000782776887304908  0.783986480388121  0.202288135790303  1464.70637721585  38089.048138049  4850.02250832932  
 3.87259523626327e-05  0.00106556775134273  0.0122618986415322  0.000817760012559527  0.783793986892862  0.202060786701704  1464.13831101038  38069.7682554498  4895.88814492649  
 3.89940596150179e-05  0.00108901014113326  0.0124325406352231  0.000835595496872082  0.783696684624335  0.201946169102437  1463.85527220423  38060.118342217  4918.73908710702  
 3.93254622896558e-05  0.00111844796160164  0.0126448068234998  0.000857986484986767  0.783575297136589  0.201803461593323  1463.505907631  38048.1669842125  4946.94334014966  
 3.99273459967142e-05  0.00117322747150556  0.0130340721245207  0.000899634944811454  0.78335168545141  0.201541380007753  1462.87279417132  38026.3957882378  4998.0508887893  
 4.0318446546881e-05  0.0012097412152345  0.0132895861181704  0.000927382892928044  0.783204203649222  0.201369086124445  1462.46235813998  38012.2039374218  5031.18073355699  
 4.08249447265893e-05  0.00125811545801426  0.0136234711598812  0.000964127419302446  0.783010651847271  0.201143634115531  1461.93193324781  37993.7722075134  5073.99328511757  
 4.12824424078916e-05  0.00130287430611176  0.0139279179704359  0.00099810855507278  0.78283334562017  0.20093775354821  1461.45389826784  37977.0730115072  5112.57513417495  
 4.14382468192845e-05  0.00131834974814931  0.0140322151763585  0.00100985368048672  0.7827724251405  0.200867156254505  1461.29133142119  37971.3750468862  5125.69526155439  
 4.1933322139574e-05  0.00136831363043738  0.0143656834093446  0.00104775996387693  0.782577034372128  0.200641208624213  1460.77554596917  37953.2328348228  5167.32074155789  
 4.24081278682001e-05  0.00141736959526142  0.0146884181667782  0.00108495638024528  0.78238705084624  0.200422205011475  1460.28198405839  37935.7812034841  5207.15029595605  
 4.30206072950677e-05  0.0014823127042774  0.0151089069042505  0.00113416626197146  0.782138228771506  0.200136385357995  1459.64689834411  37913.1942763946  5258.39700137385  
 4.37768541700354e-05  0.00156511660509322  0.0156344999958374  0.00119685406576429  0.781825166107202  0.199778363226103  1458.865187484  37885.1896349028  5321.46938390189  
 4.43895694741756e-05  0.0016343527492391  0.0160654527457566  0.00124922065981956  0.781566790124946  0.199484183720239  1458.23380753538  37862.4068923828  5372.40700139227  
 4.49084023770123e-05  0.00169450196971967  0.0164339038598408  0.00129467668782096  0.781344690368552  0.199232227114067  1457.70053411249  37843.0501879435  5415.42548320038  
 4.55589188632071e-05  0.00177191133872708  0.01690038510899  0.00135312361191508  0.781061925427829  0.198912654512539  1457.0336647968  37818.6971619616  5469.21484675434  
 4.62795212285077e-05  0.00186028086482619  0.0174229064001092  0.00141977094607836  0.780743115124897  0.198553926664089  1456.29720372006  37791.6126977426  5528.60838654786  
 4.68834046515815e-05  0.00193648349026504  0.0178654044630514  0.0014771761656639  0.780471424430474  0.198249511450546  1455.68183876511  37768.8286472517  5578.22735493621  
 4.74969553373662e-05  0.00201593409662693  0.0183192303857825  0.00153696131953406  0.780191162321366  0.197936711876691  1455.0582952637  37745.5995469266  5628.49671982474  
 4.8238428820681e-05  0.00211470933387769  0.0188733012461989  0.00161119016535477  0.779846786071251  0.197554013183317  1454.30697265502  37717.4199593633  5689.05361665407  
 4.89278451815215e-05  0.00220929141978371  0.0193939081045996  0.00168216354304018  0.779521008706454  0.197193628226122  1453.61056204223  37691.1141365234  5745.16900563082  
 4.95363550627994e-05  0.00229499446115093  0.0198577032282231  0.00174638367109611  0.779228995346571  0.196871923292958  1452.99759195868  37667.812193829  5794.54673225094  
 5.02274129568733e-05  0.00239487701474493  0.0203892114780454  0.00182111764930697  0.778892287713319  0.196502506144583  1452.30339587912  37641.2551462666  5850.44948322738  
 5.09570035024711e-05  0.00250330905887305  0.0209558044998926  0.00190210946798453  0.778530940880856  0.196107836092393  1451.57269122978  37613.1094333061  5909.26877721912  
 5.16029595693568e-05  0.00260189500654031  0.0214620429567597  0.00197561816176008  0.778205987920344  0.195754455954596  1450.92761187834  37588.098221943  5961.17301404929  
 5.21891845416157e-05  0.00269348745698172  0.021925147747277  0.00204379996225685  0.777906995384696  0.195430569448788  1450.34367965034  37565.325492911  6008.13643280076  
 5.26564093440583e-05  0.00276794670137478  0.0222967173120635  0.00209914650110414  0.77766591111345  0.195170278372008  1449.87929259996  37547.1251298794  6045.47077970512  
 5.2787772662839e-05  0.00278911603764685  0.0224015777703736  0.00211486847752088  0.777597683688246  0.195096754026213  1449.74888734135  37541.9999576959  6055.95210514814  
 5.3575952575523e-05  0.00291831042089627  0.023034306558204  0.00221068700448357  0.777184217580563  0.194652478435853  1448.96792023751  37511.1752820765  6118.69737349775  
 5.45780372999166e-05  0.00308801305176096  0.023847443367343  0.002336199679127  0.776648388349007  0.194079955552762  1447.97858838034  37471.8037196499  6198.11669485061  
 5.47786569248038e-05  0.00312272790346604  0.024011385384227  0.00236182508371854  0.776539748757766  0.193964312870822  1447.78099785626  37463.8971795023  6213.96884284734  
 5.48187808497812e-05  0.0031297006869062  0.0240442193697909  0.00236697010663694  0.77651796618083  0.193941143655836  1447.74149863281  37462.3149026256  6217.13731396246  
 5.50595243996459e-05  0.00317174658853367  0.0242415411025622  0.00239797989979372  0.776386888117851  0.19380184429126  1447.50463510397  37452.8144685954  6236.13450741368  
 5.56899355982709e-05  0.0032835549839785  0.0247608100914985  0.00248031729213737  0.776040539657126  0.19343477797526  1446.88544913292  37427.881753789  6285.77081653582  
 5.6320346796896e-05  0.00339785260782304  0.0252837420730718  0.00256429924321211  0.775689694175526  0.193064411900367  1446.26778941033  37402.8698981599  6335.24737935033  
 5.69018316992182e-05  0.00350550689864732  0.0257692880198482  0.00264322274435554  0.77536209118569  0.192719891151459  1445.69940284489  37379.7293374228  6380.74128142872  
 5.70806218130624e-05  0.00353904013858963  0.0259191896005524  0.00266777111149001  0.775260593627996  0.192613405521372  1445.52489546495  37372.6008327541  6394.70166394861  
 5.75563683205556e-05  0.00362926654157223  0.0263194491420587  0.00273373768567776  0.774988755191338  0.192328791439354  1445.06112512998  37353.6017346806  6431.78554278152  
 5.79168027321015e-05  0.00369859360159224  0.0266240207397768  0.00278433975210773  0.774781100658306  0.192111945248217  1444.71032153542  37339.1780043002  6459.81896176884  
 5.83476548954254e-05  0.0037825689372257  0.026989582205131  0.00284553428759353  0.774530948686356  0.191851365883693  1444.2916068854  37321.9028570575  6493.25898982294  
 5.85808448306338e-05  0.00382852277037202  0.0271881040903486  0.00287897533386388  0.774394683337894  0.191709714467521  1444.06526791711  37312.5378639698  6511.32551731162  
 5.89434334321684e-05  0.00390068317413062  0.0274977127602557  0.00293142033570666  0.774181581850996  0.191488601878911  1443.71372238935  37297.95505094  6539.37261455494  
 5.9140968654323e-05  0.0039403587966179  0.0276668559479384  0.00296022093972508  0.774064860307726  0.191367704007992  1443.52240195821  37289.9996488341  6554.6290312642  
 5.98247457352051e-05  0.0040796880205526  0.0282548914073808  0.00306116183125337  0.773657416200061  0.190946842540752  1442.86121011645  37262.4029354361  6607.31279394844  
 6.01597816422038e-05  0.00414909025703034  0.0285444394825578  0.0031113259358099  0.77345584765644  0.190739296668162  1442.53784302819  37248.8479551141  6633.0553850868  
 6.02267888236036e-05  0.00416306066645589  0.0286024604317813  0.00312141436397603  0.773415381650978  0.190697682886809  1442.47321672291  37246.1343426541  6638.19812575706  
 6.0628831912002e-05  0.00424751527460279  0.0289513602203113  0.00318233385735154  0.773171519613529  0.190447271034205  1442.08578665892  37229.8343750861  6669.01399183565  
 6.12700422504133e-05  0.00438446453279312  0.0295105339791278  0.00328087093930653  0.772778807851739  0.190045322697034  1441.4690362735  37203.773122016  6718.0191829139  
 6.16526555737421e-05  0.0044675119069648  0.0298457699797726  0.00334047380953917  0.772542260796484  0.189803983507239  1441.10168654613  37188.1843874993  6747.17657347879  
 6.23027126225872e-05  0.0046109044527085  0.0304179935589938  0.00344311514135227  0.772136575488345  0.189391411358601  1440.47869210478  37161.6345007908  6796.568826358  
 6.29527696714323e-05  0.00475721027246597  0.0309935195550631  0.0035474843692271  0.771726114397278  0.188975671405966  1439.85710176677  37135.0032587555  6845.77711084268  
 6.32903818382419e-05  0.00483435361958516  0.0312937086305523  0.00360236888525642  0.771511054158773  0.188758514705833  1439.53482037272  37121.1400645715  6871.26004951931  
 6.37346459151532e-05  0.00493708132241728  0.0316900504939399  0.00367529715694616  0.771226093692855  0.188471477333841  1439.11129313552  37102.8641429608  6904.71705599701  
 6.3957749855428e-05  0.00498919303985263  0.0318896507906193  0.00371222261644903  0.771082148858811  0.188326784694268  1438.8988421386  37093.671918971  6921.48556860033  
 6.46533450261863e-05  0.00515392691055577  0.0325143520914663  0.0038286399019012  0.770629746387971  0.187873334708106  1438.23747512566  37064.9510893807  6973.62258067267  
 6.50034091068012e-05  0.00523813256268253  0.0328300905629867  0.00388796472990599  0.770400003219064  0.187643808925361  1437.90521199781  37050.4620506241  6999.77945612122  
 6.50788052890484e-05  0.00525638331829981  0.0328982111660129  0.0039008063743708  0.770350340332359  0.187594258808958  1437.83369963707  37047.3383569888  7005.40577011023  
 6.55311823825316e-05  0.00536674495480476  0.0333078022448809  0.00397833406098891  0.770051014348225  0.1872961043911  1437.40499372052  37028.573350721  7039.10867351398  
 6.61566160753339e-05  0.00552175828859595  0.0338765079886101  0.00408686408551664  0.769633373633446  0.186881496003832  1436.81331677999  37002.5653511681  7085.5512093936  
 6.66890978415389e-05  0.00565597546992711  0.0343628821345201  0.00418048720196198  0.769274319910297  0.186526335283294  1436.31050343013  36980.3637290027  7124.94962599796  
 6.73118950954118e-05  0.0058155953065119  0.0349342688284709  0.0042914077908898  0.768850302117979  0.186108425956148  1435.72347262519  36954.3276825544  7170.86337178778  
 6.76568563358612e-05  0.00590523952742044  0.0352519080055929  0.00435349967184194  0.768613557124826  0.185875795670318  1435.39881007581  36939.8746786581  7196.21721408011  
 6.77288730064431e-05  0.00592406570571123  0.0353183236154013  0.00436652102183645  0.768563962854385  0.185827126802666  1435.33107451557  36936.8544916036  7201.50311075484  
 6.81609730299343e-05  0.00603783389595421  0.0357175584527  0.00444507259621461  0.768265166776195  0.185534368278936  1434.92497360462  36918.7125469512  7233.16681424453  
 6.86732899406116e-05  0.00617453258656038  0.036192541630505  0.00453914327464621  0.767908167753653  0.185185614754635  1434.44417026029  36897.1564051323  7270.59512723432  
 6.91221163327019e-05  0.00629591466611102  0.0366101002861789  0.00462238560204706  0.767592973959763  0.1848786254859  1434.0235568377  36878.2304174938  7303.28249742521  
 6.97534847430056e-05  0.00646925059001411  0.0371997302207148  0.00474078506676701  0.767145734751367  0.184444499371137  1433.43281682147  36851.5417677474  7349.10045945205  
 6.99893394447325e-05  0.00653478258508514  0.0374206595783358  0.00478540231840447  0.766977507893699  0.184281647624475  1433.21241794672  36841.5523357028  7366.16735581553  
 7.00365103850779e-05  0.00654794013742948  0.0374648886358699  0.00479435096183304  0.766943787084911  0.184249033179957  1433.16835616179  36839.5531693048  7369.57744709382  
 7.03195360271501e-05  0.00662724444943073  0.037730563901947  0.00484821864117038  0.766740934155901  0.184053038851551  1432.90411069346  36827.549208584  7390.01508318032  
 7.0969434523857e-05  0.00681168675611261  0.0383425585999581  0.00497304699193186  0.766271706210325  0.183601001441672  1432.29814118473  36799.9269015577  7436.797915498  
 7.16193330205639e-05  0.00699941228049417  0.0389572183992808  0.00509944175929197  0.765797703861592  0.183146223699341  1431.69327431268  36772.2234216748  7483.37343014399  
 7.21154574069181e-05  0.00714494760004187  0.0394282104753754  0.00519697293572088  0.765432642292325  0.182797226696537  1431.23225453246  36751.020201234  7518.78854142621  
 7.2345159663652e-05  0.0072129869115249  0.0396467896630379  0.00524243241580624  0.765262678589378  0.182635112420253  1431.01901576244  36741.1871789176  7535.14419429019  
 7.29960447465528e-05  0.00740805764686426  0.0402679011614293  0.00537227949011727  0.764777827702229  0.18217393399936  1430.41549304974  36713.2689328437  7581.34539456314  
 7.33675729989474e-05  0.00752092082406061  0.0406235797176117  0.0054470755383997  0.764498924104805  0.181909499815123  1430.07146472942  36697.2963254532  7607.6227817418  
 7.34418786494264e-05  0.00754362632468325  0.0406948144683738  0.00546209348572657  0.764442955981533  0.181856509739683  1430.00269907364  36694.098593352  7612.86976830052  
 7.38877125523e-05  0.00768079314029238  0.0411229114736505  0.00555260967981922  0.764105835267432  0.181537850438806  1429.59038211727  36674.8896943307  7644.29159507765  
 7.45803546704619e-05  0.00789708673966587  0.041790317429053  0.00569461107792097  0.763577626444558  0.181040358308802  1428.95074085813  36644.9703256882  7692.90658263412  
 7.50040356422795e-05  0.00803131966959795  0.0421999368422738  0.00578228730242394  0.763251850191795  0.18073460599391  1428.56002767497  36626.6229186403  7722.52494168017  
 7.53392914188401e-05  0.0081385816899926  0.0425247976863696  0.00585209854334651  0.762992625029663  0.180491897050629  1428.25114835164  36612.0798817991  7745.8964890818  
 7.61910008603468e-05  0.00841525851061917  0.0433529724492777  0.00603115208730923  0.762328343471872  0.179872273480922  1427.46757250889  36575.0345225822  7805.00592019889  
 7.66960333498867e-05  0.00858217273180675  0.0438459734392474  0.00613845920642044  0.761930566293315  0.17950282832921  1427.00368784242  36553.0005962904  7839.87912650713  
 7.70399798559233e-05  0.00869707383016247  0.0441825359870397  0.0062120155983658  0.761658009407936  0.179250365176496  1426.68807608144  36537.9658255251  7863.55380576773  
 7.71087691571306e-05  0.00872017376131254  0.0442499267386894  0.0062267727669956  0.76160333703834  0.179199789694662  1426.62498357447  36534.95606174  7868.28110583502  
 7.75215049643745e-05  0.00885961444226546  0.0446548157192637  0.00631563442847964  0.761274175650819  0.178895759759172  1426.24663516476  36516.877776349  7896.59165058483  
 7.82010666097533e-05  0.0090923587594285  0.0453234748230203  0.00646311975706047  0.760728006476684  0.178393040183807  1425.62445194726  36487.0384492165  7943.00813101024  
 7.86055655051129e-05  0.00923277450736232  0.0457226636176978  0.0065515923438341  0.760400418514998  0.178092551016107  1425.25454707698  36469.2333035754  7970.52276996464  
 7.87770318581883e-05  0.00929272190142929  0.0458921424460381  0.00658924772807569  0.760260993767993  0.177964894156464  1425.09784243992  36461.6758514974  7982.16010248155  
 7.9805829976641e-05  0.00965776386760111  0.0469122736350189  0.00681704687665221  0.759417429814334  0.177195485806393  1424.15880160951  36416.2070005159  8051.64808096971  
 8.03775144506498e-05  0.00986461263946584  0.0474815283891504  0.00694498561998937  0.758943475163965  0.176765398187429  1423.63785129439  36390.8483756763  8090.01730408724  
 8.05956750286268e-05  0.00994430802028181  0.0476992060024147  0.00699405788892981  0.758761629006425  0.176600799081949  1423.43920855699  36381.1537749928  8104.6136560676  
 8.06393071442222e-05  0.00996029765194303  0.0477427708194342  0.00700388871172328  0.758725194771969  0.176567848044931  1423.39949026233  36379.2136917526  8107.52974311801  
 8.09010998377946e-05  0.0100565901562788  0.0480043640944693  0.00706298746144732  0.758506134262087  0.176369924025717  1423.16125167286  36367.5650383349  8125.00404478595  
 8.1749692266006e-05  0.0103729208836628  0.0488547012519717  0.00725587505794724  0.757790691285615  0.175725811520803  1422.38983302749  36329.7098983809  8181.38805124371  
 8.22275118106759e-05  0.0105538845304853  0.0493350961334363  0.00736535426056892  0.75738423324222  0.17536143183329  1421.95600845988  36308.3295294834  8212.96571039758  
 8.24796147870785e-05  0.0106501952730647  0.0495890161224783  0.00742336353203304  0.757168732096208  0.175168692976216  1421.72727055199  36297.0299902969  8229.5768266836  
 8.25454098874042e-05  0.0106754258719055  0.0496553372795113  0.00743853081057624  0.757112370213946  0.175118335824061  1421.6675904691  36294.078811769  8233.90618042641  
 8.29401804893583e-05  0.0108276373388659  0.0500537129854978  0.00752977294974466  0.756773161477567  0.174815715248324  1421.30965664925  36276.3528510551  8259.83127267182  
 8.3674108918434e-05  0.011114409642104  0.0507963744232868  0.00770047028428531  0.756137800330972  0.174250945319352  1420.64486706835  36243.3116521337  8307.80001036919  
 8.4136855571876e-05  0.0112977742951721  0.0512659728484289  0.00780879118979385  0.75573403713579  0.173893424530815  1420.22613840187  36222.4208961993  8337.89411174173  
 8.43155030250388e-05  0.0113690953280042  0.0514475418769545  0.00785075001679938  0.755577505631635  0.173755107146607  1420.06457028616  36214.3437605306  8349.4810317906  
 8.43512325156714e-05  0.0113833951692887  0.0514838740918957  0.00785915107133383  0.755546155521516  0.173727424145966  1420.0322623065  36212.7275239569  8351.79622492792  
 8.45656094594668e-05  0.0114694441299715  0.0517019959450724  0.00790962194041409  0.75535774813516  0.173561189849382  1419.83845360551  36203.0244299591  8365.67209930074  
 8.58518711222393e-05  0.0119947959511274  0.0530153182401689  0.00821470749322641  0.754216253172256  0.172558925143222  1418.67697033834  36144.6004624209  8448.38691488641  
 8.61821408214332e-05  0.0121322148614627  0.0533537944684225  0.00829364742877025  0.753920095169573  0.172300248071772  1418.37910464555  36129.5419114238  8469.47882194057  
 8.6248194761272e-05  0.0121598234187087  0.0534215509131915  0.00830946406470614  0.753860713397186  0.172248448206208  1418.31954874562  36126.5273778296  8473.68981965621  
 8.66445184003047e-05  0.0123263512091458  0.0538285163204578  0.00840456119866223  0.753503371121897  0.171937200149837  1417.96233174811  36108.4203493914  8498.9031620299  
 8.74635895982225e-05  0.0126752975064726  0.0546718848337116  0.00860213911118167  0.752759144666795  0.171291533881839  1417.22470636302  36070.8908146843  8550.72919120339  
 8.79678956460607e-05  0.0128933794063175  0.0551926837957016  0.00872446208650167  0.752297084288788  0.170892390422691  1416.77094989452  36047.7106498534  8582.45360124265  
 8.82536338811811e-05  0.013018045548095  0.0554882818624592  0.0087939892725785  0.752033983262489  0.170665700054378  1416.51398398708  36034.5519684564  8600.36596448852  
 8.83178494047958e-05  0.0130461725253341  0.0555547643234652  0.00880963588974426  0.75197472573718  0.170614701524276  1416.45624736429  36031.5922603348  8604.38501276892  
 8.87031425464841e-05  0.0132157853690382  0.0559540515439268  0.0089036774659291  0.75161818300189  0.170308302619215  1416.10992393754  36013.8148003265  8628.44942819463  
 8.94843491717296e-05  0.0135641876398518  0.0567656866896679  0.00909517800095966  0.75089001681943  0.169684930850091  1415.40822166752  35977.6682662586  8676.98292918555  
 8.99755162641917e-05  0.0137863472523051  0.0572773851569617  0.0092161210322739  0.750428591556046  0.169291555002413  1414.96736309636  35954.8717490282  8707.32332745428  
 9.02286235992551e-05  0.013901773494315  0.0575414923963034  0.00927860133712063  0.750189722557484  0.169088410214777  1414.74027350398  35943.1030044235  8722.90577328533  
 9.02792450662678e-05  0.0139249359983924  0.0575943480020389  0.00929110984563667  0.750141859897811  0.169047746256121  1414.69486296462  35940.7475119584  8726.01778892463  
 9.0582973868344e-05  0.0140644532027547  0.0579117202051061  0.00936624642992948  0.749854061687549  0.168803518474661  1414.42245042534  35926.602321049  8744.6587045754  
 9.14380152987502e-05  0.014462231593865  0.0588073567889447  0.00957852484927173  0.749038134367218  0.168113752400701  1413.65601831688  35886.6682941913  8796.85267372433  
 9.19645141901903e-05  0.0147108763633802  0.0593604491879012  0.00970976286235517  0.748531506794372  0.167687404791991  1413.18439367041  35861.9948534676  8828.78783135998  
 9.22834348288767e-05  0.0148628749664008  0.0596960673531243  0.00978944212965252  0.748223059235756  0.167428556315066  1412.89882156264  35847.0179293359  8848.05682752185  
 9.23486060024007e-05  0.0148940648230996  0.0597647051699802  0.00980574096731681  0.748159882957521  0.167375606082083  1412.84047490273  35843.9544915347  8851.98715601199  
 9.27396330435443e-05  0.0150821266951999  0.0601769196605355  0.00990364765941778  0.747779789512171  0.167057516472676  1412.49046250801  35825.5530168554  8875.51748075006  
 9.35521848894797e-05  0.0154780035461782  0.0610356161086819  0.0101076884813563  0.746984274222559  0.166394417641225  1411.76349115948  35787.1999259364  8924.13439661001  
 9.40582518309e-05  0.0157280549953405  0.0615718606370193  0.0102351414569456  0.746484935099071  0.165980007811624  1411.31094857844  35763.2341375238  8954.22696253485  
 9.43200728722457e-05  0.0158584825014211  0.0618497261492019  0.0103011854496853  0.746225423607447  0.165765182292245  1411.0768818982  35750.8111089034  8969.73956283953  
 9.43724370805148e-05  0.0158846550169428  0.0619053345056757  0.0103144024333231  0.746173425413429  0.16572218263063  1411.03007348535  35748.3245331429  8972.83728995832  
 9.46866223301296e-05  0.0160423007615834  0.0622392310376924  0.0103937597267874  0.745860764695097  0.16546394377884  1410.74925639162  35733.3912494668  8991.39025376931  
 9.55909880423545e-05  0.016501949243928  0.0632026855409311  0.0106226784722677  0.744954355401879  0.164718331340994  1409.94123791551  35690.2734855615  9044.47911259409  
 9.61305495650085e-05  0.0167803660955087  0.0637791565210468  0.0107595676303359  0.744409021703534  0.164271888049574  1409.45934999726  35664.45377159  9075.9347799527  
 9.64521935398659e-05  0.0169478337203266  0.0641233898710665  0.0108412678915437  0.74408231587546  0.164005192641603  1409.17214715593  35649.028098053  9094.60885978076  
 9.65194036463761e-05  0.0169829692432859  0.0641953754885307  0.0108583483882979  0.744013895015136  0.163949411864749  1409.11213915376  35645.8015572249  9098.50338755352  
 9.69226642854375e-05  0.0171948150415466  0.0646276898790206  0.010960889494004  0.743602258288596  0.163614347296832  1408.75212772187  35626.4188401463  9121.81581955407  
 9.77817907012038e-05  0.0176520759464598  0.0655509992269666  0.0111796411502305  0.742718926758147  0.162898356918196  1407.98532910689  35584.9899440509  9171.17368751789  
 9.83068252604852e-05  0.0179355242738317  0.0661167849946176  0.011313486741592  0.742174832331246  0.162459371658712  1407.51682477548  35559.5804593714  9201.13529819549  
 9.85792874838017e-05  0.0180838223774707  0.0664108504211185  0.0113829829099243  0.741891201600856  0.16223114269063  1407.27372483906  35546.3669428929  9216.62323261655  
 9.8633779928465e-05  0.01811358112749  0.0664697008321937  0.0113968848508724  0.74183437063674  0.162185462552704  1407.22510678436  35543.7219774012  9219.7156719716  
 9.89607345964448e-05  0.0182928292602372  0.0668230643452127  0.0114803131925292  0.74149265079946  0.161911142402561  1406.93341074298  35527.8363018932  9238.2344458796  
 9.99255586802581e-05  0.0188287673649402  0.067868423957934  0.0117266255845173  0.740476912952732  0.161099270139876  1406.0727301546  35480.7989016303  9292.52941517239  
 0.000100479464429493  0.0191411987768726  0.0684703199585884  0.0118680713970687  0.739888815012519  0.160631594854951  1405.57865544133  35453.6860069871  9323.46695509191  
 0.000100790782105076  0.0193183291638385  0.0688091711838902  0.0119475679965799  0.739556688782435  0.160368242873256  1405.30097133782  35438.4123480139  9340.78076612807  
 0.000100861927288408  0.0193589638455572  0.0688866652250743  0.0119657344007265  0.739480627393956  0.160308009134686  1405.23751263688  35434.918309417  9344.72969113194  
 0.000101288798388397  0.0196039881743425  0.069352071653493  0.0120747210287256  0.739023001766468  0.159946217376971  1404.85675956962  35413.9261520705  9368.3627038678  
 0.000102203736250177  0.0201362229877918  0.0703521555409089  0.0123082014158549  0.738034878279337  0.159168541776107  1404.04063756363  35368.7701258898  9418.67273649588  
 0.000102748090714542  0.0204574825175318  0.0709488177818401  0.0124469955334746  0.737442272356242  0.158704431810911  1403.55503146502  35341.7980228095  9448.38744733054  
