3.772625e-03  2.218460e+04  1.224411e+04  8.049973e-04  1.207170e+03  5.529579e-02  6.077195e-01  4.739718e-02  1.800606e-01  6.321631e-03  3.308030e-02  6.834912e-02  1.376246e-03  1.988795e-04  4.013010e-116  2.007303e-04  
3.777752e-03  2.217415e+04  1.224082e+04  8.052414e-04  1.206805e+03  5.533785e-02  6.077736e-01  4.743721e-02  1.800902e-01  6.327736e-03  3.300077e-02  6.826123e-02  1.372489e-03  1.984767e-04  4.012191e-116  2.004204e-04  
3.782879e-03  2.216371e+04  1.223754e+04  8.054855e-04  1.206439e+03  5.537988e-02  6.078275e-01  4.747719e-02  1.801196e-01  6.333836e-03  3.292149e-02  6.817350e-02  1.368745e-03  1.980748e-04  4.011373e-116  2.001113e-04  
3.788004e-03  2.215329e+04  1.223427e+04  8.057296e-04  1.206073e+03  5.542186e-02  6.078813e-01  4.751711e-02  1.801490e-01  6.339931e-03  3.284246e-02  6.808592e-02  1.365014e-03  1.976737e-04  4.010558e-116  1.998031e-04  
3.793129e-03  2.214289e+04  1.223101e+04  8.059738e-04  1.205708e+03  5.546381e-02  6.079348e-01  4.755700e-02  1.801781e-01  6.346020e-03  3.276367e-02  6.799849e-02  1.361296e-03  1.972736e-04  4.009743e-116  1.994956e-04  
3.798252e-03  2.213250e+04  1.222777e+04  8.062179e-04  1.205343e+03  5.550571e-02  6.079882e-01  4.759683e-02  1.802071e-01  6.352103e-03  3.268513e-02  6.791122e-02  1.357592e-03  1.968744e-04  4.008931e-116  1.991891e-04  
3.803375e-03  2.212212e+04  1.222454e+04  8.064621e-04  1.204978e+03  5.554758e-02  6.080414e-01  4.763661e-02  1.802360e-01  6.358182e-03  3.260682e-02  6.782411e-02  1.353900e-03  1.964760e-04  4.008120e-116  1.988833e-04  
3.808497e-03  2.211176e+04  1.222132e+04  8.067063e-04  1.204613e+03  5.558941e-02  6.080945e-01  4.767635e-02  1.802647e-01  6.364254e-03  3.252877e-02  6.773714e-02  1.350220e-03  1.960786e-04  4.007312e-116  1.985783e-04  
3.813617e-03  2.210141e+04  1.221812e+04  8.069505e-04  1.204249e+03  5.563119e-02  6.081473e-01  4.771604e-02  1.802933e-01  6.370322e-03  3.245095e-02  6.765033e-02  1.346554e-03  1.956820e-04  4.006504e-116  1.982742e-04  
3.818737e-03  2.209108e+04  1.221492e+04  8.071948e-04  1.203884e+03  5.567294e-02  6.082000e-01  4.775569e-02  1.803218e-01  6.376385e-03  3.237337e-02  6.756367e-02  1.342900e-03  1.952863e-04  4.005699e-116  1.979709e-04  
3.823856e-03  2.208076e+04  1.221174e+04  8.074391e-04  1.203520e+03  5.571466e-02  6.082525e-01  4.779529e-02  1.803500e-01  6.382442e-03  3.229604e-02  6.747717e-02  1.339259e-03  1.948915e-04  4.004895e-116  1.976684e-04  
3.828974e-03  2.207045e+04  1.220857e+04  8.076833e-04  1.203156e+03  5.575633e-02  6.083049e-01  4.783484e-02  1.803782e-01  6.388494e-03  3.221894e-02  6.739081e-02  1.335630e-03  1.944976e-04  4.004093e-116  1.973667e-04  
3.834090e-03  2.206016e+04  1.220541e+04  8.079276e-04  1.202792e+03  5.579797e-02  6.083571e-01  4.787435e-02  1.804062e-01  6.394540e-03  3.214208e-02  6.730460e-02  1.332014e-03  1.941045e-04  4.003293e-116  1.970658e-04  
3.839206e-03  2.204988e+04  1.220227e+04  8.081720e-04  1.202428e+03  5.583956e-02  6.084091e-01  4.791381e-02  1.804341e-01  6.400582e-03  3.206545e-02  6.721855e-02  1.328410e-03  1.937124e-04  4.002494e-116  1.967656e-04  
3.844321e-03  2.203962e+04  1.219913e+04  8.084163e-04  1.202065e+03  5.588113e-02  6.084609e-01  4.795322e-02  1.804618e-01  6.406618e-03  3.198907e-02  6.713264e-02  1.324819e-03  1.933211e-04  4.001697e-116  1.964663e-04  
3.849435e-03  2.202937e+04  1.219601e+04  8.086607e-04  1.201702e+03  5.592265e-02  6.085126e-01  4.799259e-02  1.804894e-01  6.412650e-03  3.191291e-02  6.704688e-02  1.321239e-03  1.929307e-04  4.000901e-116  1.961677e-04  
3.854547e-03  2.201914e+04  1.219290e+04  8.089051e-04  1.201339e+03  5.596414e-02  6.085641e-01  4.803192e-02  1.805168e-01  6.418676e-03  3.183700e-02  6.696127e-02  1.317672e-03  1.925411e-04  4.000108e-116  1.958700e-04  
3.859659e-03  2.200892e+04  1.218980e+04  8.091495e-04  1.200976e+03  5.600559e-02  6.086154e-01  4.807120e-02  1.805441e-01  6.424697e-03  3.176131e-02  6.687581e-02  1.314117e-03  1.921524e-04  3.999315e-116  1.955730e-04  
3.864770e-03  2.199871e+04  1.218671e+04  8.093939e-04  1.200613e+03  5.604701e-02  6.086666e-01  4.811044e-02  1.805713e-01  6.430713e-03  3.168586e-02  6.679050e-02  1.310575e-03  1.917646e-04  3.998525e-116  1.952767e-04  
3.869879e-03  2.198852e+04  1.218363e+04  8.096383e-04  1.200251e+03  5.608838e-02  6.087176e-01  4.814963e-02  1.805983e-01  6.436725e-03  3.161064e-02  6.670533e-02  1.307044e-03  1.913777e-04  3.997736e-116  1.949813e-04  
3.874988e-03  2.197834e+04  1.218057e+04  8.098828e-04  1.199888e+03  5.612973e-02  6.087684e-01  4.818879e-02  1.806252e-01  6.442731e-03  3.153565e-02  6.662030e-02  1.303525e-03  1.909916e-04  3.996949e-116  1.946866e-04  
3.880096e-03  2.196818e+04  1.217752e+04  8.101273e-04  1.199526e+03  5.617104e-02  6.088191e-01  4.822789e-02  1.806519e-01  6.448733e-03  3.146089e-02  6.653543e-02  1.300018e-03  1.906063e-04  3.996163e-116  1.943926e-04  
3.885202e-03  2.195803e+04  1.217447e+04  8.103718e-04  1.199164e+03  5.621231e-02  6.088696e-01  4.826696e-02  1.806785e-01  6.454729e-03  3.138636e-02  6.645070e-02  1.296523e-03  1.902219e-04  3.995379e-116  1.940994e-04  
3.890308e-03  2.194789e+04  1.217144e+04  8.106163e-04  1.198803e+03  5.625355e-02  6.089199e-01  4.830598e-02  1.807050e-01  6.460721e-03  3.131205e-02  6.636611e-02  1.293040e-03  1.898384e-04  3.994597e-116  1.938070e-04  
3.895412e-03  2.193776e+04  1.216842e+04  8.108609e-04  1.198441e+03  5.629475e-02  6.089701e-01  4.834496e-02  1.807313e-01  6.466708e-03  3.123798e-02  6.628167e-02  1.289569e-03  1.894557e-04  3.993816e-116  1.935153e-04  
3.900516e-03  2.192765e+04  1.216541e+04  8.111055e-04  1.198080e+03  5.633592e-02  6.090200e-01  4.838389e-02  1.807575e-01  6.472690e-03  3.116413e-02  6.619737e-02  1.286109e-03  1.890739e-04  3.993037e-116  1.932243e-04  
3.905618e-03  2.191756e+04  1.216241e+04  8.113501e-04  1.197719e+03  5.637705e-02  6.090699e-01  4.842279e-02  1.807836e-01  6.478667e-03  3.109050e-02  6.611321e-02  1.282661e-03  1.886929e-04  3.992260e-116  1.929341e-04  
3.910719e-03  2.190747e+04  1.215943e+04  8.115947e-04  1.197358e+03  5.641815e-02  6.091195e-01  4.846164e-02  1.808095e-01  6.484640e-03  3.101710e-02  6.602920e-02  1.279225e-03  1.883128e-04  3.991484e-116  1.926446e-04  
3.915819e-03  2.189741e+04  1.215645e+04  8.118393e-04  1.196997e+03  5.645922e-02  6.091690e-01  4.850045e-02  1.808353e-01  6.490607e-03  3.094393e-02  6.594533e-02  1.275800e-03  1.879335e-04  3.990710e-116  1.923558e-04  
3.920923e-03  2.188734e+04  1.215348e+04  8.120842e-04  1.196636e+03  5.650029e-02  6.092184e-01  4.853926e-02  1.808610e-01  6.496576e-03  3.087091e-02  6.586153e-02  1.272383e-03  1.875548e-04  3.989936e-116  1.920676e-04  
3.926022e-03  2.187730e+04  1.215053e+04  8.123289e-04  1.196275e+03  5.654129e-02  6.092676e-01  4.857800e-02  1.808865e-01  6.502536e-03  3.079816e-02  6.577793e-02  1.268980e-03  1.871771e-04  3.989165e-116  1.917802e-04  
3.931118e-03  2.186727e+04  1.214758e+04  8.125736e-04  1.195915e+03  5.658225e-02  6.093166e-01  4.861668e-02  1.809119e-01  6.508488e-03  3.072566e-02  6.569450e-02  1.265590e-03  1.868004e-04  3.988395e-116  1.914937e-04  
3.936212e-03  2.185726e+04  1.214465e+04  8.128182e-04  1.195555e+03  5.662317e-02  6.093654e-01  4.865531e-02  1.809372e-01  6.514435e-03  3.065338e-02  6.561123e-02  1.262212e-03  1.864246e-04  3.987627e-116  1.912079e-04  
3.941306e-03  2.184726e+04  1.214173e+04  8.130629e-04  1.195195e+03  5.666406e-02  6.094141e-01  4.869391e-02  1.809623e-01  6.520379e-03  3.058132e-02  6.552809e-02  1.258844e-03  1.860497e-04  3.986861e-116  1.909228e-04  
3.946399e-03  2.183727e+04  1.213882e+04  8.133076e-04  1.194836e+03  5.670492e-02  6.094626e-01  4.873248e-02  1.809873e-01  6.526319e-03  3.050946e-02  6.544508e-02  1.255487e-03  1.856754e-04  3.986096e-116  1.906383e-04  
3.951492e-03  2.182729e+04  1.213592e+04  8.135524e-04  1.194476e+03  5.674576e-02  6.095110e-01  4.877101e-02  1.810122e-01  6.532255e-03  3.043781e-02  6.536220e-02  1.252141e-03  1.853020e-04  3.985333e-116  1.903546e-04  
3.956584e-03  2.181733e+04  1.213302e+04  8.137972e-04  1.194117e+03  5.678657e-02  6.095592e-01  4.880950e-02  1.810370e-01  6.538186e-03  3.036637e-02  6.527946e-02  1.248806e-03  1.849294e-04  3.984571e-116  1.900715e-04  
3.961675e-03  2.180738e+04  1.213014e+04  8.140421e-04  1.193758e+03  5.682734e-02  6.096072e-01  4.884796e-02  1.810616e-01  6.544113e-03  3.029514e-02  6.519685e-02  1.245482e-03  1.845577e-04  3.983810e-116  1.897891e-04  
3.966765e-03  2.179744e+04  1.212727e+04  8.142869e-04  1.193399e+03  5.686808e-02  6.096550e-01  4.888637e-02  1.810861e-01  6.550036e-03  3.022414e-02  6.511440e-02  1.242169e-03  1.841867e-04  3.983051e-116  1.895074e-04  
3.971853e-03  2.178751e+04  1.212441e+04  8.145318e-04  1.193040e+03  5.690879e-02  6.097028e-01  4.892474e-02  1.811104e-01  6.555954e-03  3.015335e-02  6.503208e-02  1.238867e-03  1.838167e-04  3.982294e-116  1.892265e-04  
3.976940e-03  2.177760e+04  1.212156e+04  8.147766e-04  1.192681e+03  5.694946e-02  6.097503e-01  4.896307e-02  1.811347e-01  6.561867e-03  3.008277e-02  6.494990e-02  1.235576e-03  1.834474e-04  3.981538e-116  1.889462e-04  
3.982026e-03  2.176771e+04  1.211872e+04  8.150215e-04  1.192323e+03  5.699011e-02  6.097977e-01  4.900137e-02  1.811588e-01  6.567776e-03  3.001240e-02  6.486786e-02  1.232296e-03  1.830790e-04  3.980784e-116  1.886666e-04  
3.987055e-03  2.175793e+04  1.211592e+04  8.152638e-04  1.191969e+03  5.703027e-02  6.098444e-01  4.903921e-02  1.811825e-01  6.573616e-03  2.994301e-02  6.478685e-02  1.229062e-03  1.827154e-04  3.980039e-116  1.883907e-04  
3.992111e-03  2.174811e+04  1.211312e+04  8.155074e-04  1.191613e+03  5.707063e-02  6.098912e-01  4.907722e-02  1.812062e-01  6.579484e-03  2.987344e-02  6.470553e-02  1.225820e-03  1.823506e-04  3.979292e-116  1.881140e-04  
3.997180e-03  2.173828e+04  1.211032e+04  8.157517e-04  1.191256e+03  5.711108e-02  6.099380e-01  4.911530e-02  1.812299e-01  6.585365e-03  2.980387e-02  6.462410e-02  1.222578e-03  1.819855e-04  3.978544e-116  1.878372e-04  
4.002257e-03  2.172844e+04  1.210752e+04  8.159964e-04  1.190899e+03  5.715156e-02  6.099847e-01  4.915341e-02  1.812535e-01  6.591251e-03  2.973441e-02  6.454269e-02  1.219342e-03  1.816207e-04  3.977796e-116  1.875606e-04  
4.007336e-03  2.171861e+04  1.210473e+04  8.162414e-04  1.190541e+03  5.719204e-02  6.100312e-01  4.919151e-02  1.812770e-01  6.597138e-03  2.966510e-02  6.446134e-02  1.216114e-03  1.812564e-04  3.977049e-116  1.872845e-04  
4.012416e-03  2.170878e+04  1.210195e+04  8.164864e-04  1.190184e+03  5.723251e-02  6.100777e-01  4.922959e-02  1.813003e-01  6.603022e-03  2.959596e-02  6.438010e-02  1.212896e-03  1.808927e-04  3.976304e-116  1.870089e-04  
4.017496e-03  2.169897e+04  1.209918e+04  8.167316e-04  1.189827e+03  5.727296e-02  6.101240e-01  4.926763e-02  1.813236e-01  6.608904e-03  2.952702e-02  6.429898e-02  1.209687e-03  1.805298e-04  3.975559e-116  1.867340e-04  
4.022575e-03  2.168917e+04  1.209642e+04  8.169767e-04  1.189470e+03  5.731338e-02  6.101701e-01  4.930565e-02  1.813467e-01  6.614781e-03  2.945828e-02  6.421799e-02  1.206488e-03  1.801677e-04  3.974816e-116  1.864597e-04  
4.027652e-03  2.167939e+04  1.209367e+04  8.172219e-04  1.189113e+03  5.735376e-02  6.102161e-01  4.934362e-02  1.813697e-01  6.620654e-03  2.938975e-02  6.413714e-02  1.203300e-03  1.798065e-04  3.974075e-116  1.861861e-04  
4.032728e-03  2.166961e+04  1.209093e+04  8.174671e-04  1.188756e+03  5.739411e-02  6.102619e-01  4.938156e-02  1.813926e-01  6.626522e-03  2.932144e-02  6.405644e-02  1.200123e-03  1.794460e-04  3.973335e-116  1.859131e-04  
4.037802e-03  2.165985e+04  1.208820e+04  8.177122e-04  1.188400e+03  5.743444e-02  6.103075e-01  4.941945e-02  1.814153e-01  6.632386e-03  2.925332e-02  6.397586e-02  1.196956e-03  1.790864e-04  3.972597e-116  1.856409e-04  
4.042876e-03  2.165010e+04  1.208548e+04  8.179574e-04  1.188043e+03  5.747473e-02  6.103530e-01  4.945732e-02  1.814380e-01  6.638246e-03  2.918541e-02  6.389542e-02  1.193799e-03  1.787276e-04  3.971860e-116  1.853692e-04  
4.047948e-03  2.164037e+04  1.208277e+04  8.182027e-04  1.187687e+03  5.751500e-02  6.103984e-01  4.949515e-02  1.814605e-01  6.644103e-03  2.911769e-02  6.381510e-02  1.190653e-03  1.783695e-04  3.971124e-116  1.850982e-04  
4.053020e-03  2.163064e+04  1.208007e+04  8.184480e-04  1.187331e+03  5.755524e-02  6.104436e-01  4.953294e-02  1.814829e-01  6.649955e-03  2.905017e-02  6.373492e-02  1.187516e-03  1.780122e-04  3.970390e-116  1.848278e-04  
4.058090e-03  2.162093e+04  1.207738e+04  8.186933e-04  1.186976e+03  5.759546e-02  6.104886e-01  4.957070e-02  1.815051e-01  6.655804e-03  2.898285e-02  6.365486e-02  1.184389e-03  1.776557e-04  3.969658e-116  1.845581e-04  
4.063160e-03  2.161123e+04  1.207469e+04  8.189386e-04  1.186620e+03  5.763564e-02  6.105335e-01  4.960843e-02  1.815273e-01  6.661649e-03  2.891573e-02  6.357493e-02  1.181273e-03  1.773000e-04  3.968926e-116  1.842890e-04  
4.068228e-03  2.160154e+04  1.207202e+04  8.191839e-04  1.186265e+03  5.767580e-02  6.105782e-01  4.964613e-02  1.815493e-01  6.667490e-03  2.884880e-02  6.349514e-02  1.178166e-03  1.769451e-04  3.968196e-116  1.840205e-04  
4.073295e-03  2.159186e+04  1.206936e+04  8.194293e-04  1.185909e+03  5.771594e-02  6.106228e-01  4.968379e-02  1.815712e-01  6.673327e-03  2.878207e-02  6.341547e-02  1.175069e-03  1.765909e-04  3.967468e-116  1.837526e-04  
4.078361e-03  2.158220e+04  1.206670e+04  8.196747e-04  1.185554e+03  5.775604e-02  6.106672e-01  4.972142e-02  1.815930e-01  6.679161e-03  2.871554e-02  6.333593e-02  1.171982e-03  1.762376e-04  3.966740e-116  1.834854e-04  
4.083426e-03  2.157255e+04  1.206406e+04  8.199202e-04  1.185200e+03  5.779612e-02  6.107114e-01  4.975901e-02  1.816147e-01  6.684990e-03  2.864920e-02  6.325651e-02  1.168905e-03  1.758850e-04  3.966015e-116  1.832187e-04  
4.088490e-03  2.156291e+04  1.206142e+04  8.201656e-04  1.184845e+03  5.783618e-02  6.107555e-01  4.979657e-02  1.816363e-01  6.690816e-03  2.858306e-02  6.317723e-02  1.165838e-03  1.755331e-04  3.965290e-116  1.829527e-04  
4.093553e-03  2.155328e+04  1.205879e+04  8.204111e-04  1.184490e+03  5.787621e-02  6.107995e-01  4.983410e-02  1.816577e-01  6.696639e-03  2.851710e-02  6.309807e-02  1.162780e-03  1.751821e-04  3.964567e-116  1.826873e-04  
4.098614e-03  2.154366e+04  1.205617e+04  8.206566e-04  1.184136e+03  5.791621e-02  6.108433e-01  4.987160e-02  1.816791e-01  6.702457e-03  2.845134e-02  6.301904e-02  1.159733e-03  1.748318e-04  3.963845e-116  1.824225e-04  
4.103675e-03  2.153406e+04  1.205356e+04  8.209022e-04  1.183782e+03  5.795618e-02  6.108870e-01  4.990906e-02  1.817003e-01  6.708272e-03  2.838578e-02  6.294013e-02  1.156694e-03  1.744823e-04  3.963125e-116  1.821583e-04  
4.108734e-03  2.152446e+04  1.205096e+04  8.211477e-04  1.183428e+03  5.799614e-02  6.109305e-01  4.994649e-02  1.817214e-01  6.714083e-03  2.832040e-02  6.286135e-02  1.153666e-03  1.741336e-04  3.962406e-116  1.818947e-04  
4.113793e-03  2.151488e+04  1.204837e+04  8.213933e-04  1.183074e+03  5.803606e-02  6.109738e-01  4.998389e-02  1.817424e-01  6.719891e-03  2.825522e-02  6.278270e-02  1.150647e-03  1.737856e-04  3.961688e-116  1.816317e-04  
4.118850e-03  2.150531e+04  1.204579e+04  8.216390e-04  1.182720e+03  5.807596e-02  6.110170e-01  5.002126e-02  1.817632e-01  6.725695e-03  2.819022e-02  6.270417e-02  1.147637e-03  1.734384e-04  3.960972e-116  1.813693e-04  
4.123906e-03  2.149575e+04  1.204322e+04  8.218846e-04  1.182367e+03  5.811584e-02  6.110601e-01  5.005860e-02  1.817840e-01  6.731496e-03  2.812541e-02  6.262577e-02  1.144637e-03  1.730919e-04  3.960257e-116  1.811075e-04  
4.128961e-03  2.148621e+04  1.204065e+04  8.221303e-04  1.182013e+03  5.815569e-02  6.111030e-01  5.009590e-02  1.818046e-01  6.737293e-03  2.806079e-02  6.254749e-02  1.141646e-03  1.727462e-04  3.959544e-116  1.808462e-04  
4.134015e-03  2.147667e+04  1.203810e+04  8.223760e-04  1.181660e+03  5.819551e-02  6.111457e-01  5.013318e-02  1.818251e-01  6.743086e-03  2.799636e-02  6.246933e-02  1.138665e-03  1.724013e-04  3.958831e-116  1.805856e-04  
4.139068e-03  2.146715e+04  1.203555e+04  8.226218e-04  1.181307e+03  5.823531e-02  6.111883e-01  5.017042e-02  1.818456e-01  6.748876e-03  2.793212e-02  6.239130e-02  1.135693e-03  1.720571e-04  3.958120e-116  1.803255e-04  
4.144119e-03  2.145763e+04  1.203301e+04  8.228675e-04  1.180954e+03  5.827509e-02  6.112308e-01  5.020763e-02  1.818659e-01  6.754662e-03  2.786806e-02  6.231339e-02  1.132731e-03  1.717137e-04  3.957411e-116  1.800660e-04  
4.149170e-03  2.144813e+04  1.203048e+04  8.231133e-04  1.180602e+03  5.831484e-02  6.112731e-01  5.024481e-02  1.818861e-01  6.760445e-03  2.780419e-02  6.223561e-02  1.129777e-03  1.713710e-04  3.956702e-116  1.798071e-04  
4.154219e-03  2.143864e+04  1.202796e+04  8.233592e-04  1.180249e+03  5.835457e-02  6.113152e-01  5.028197e-02  1.819061e-01  6.766225e-03  2.774050e-02  6.215795e-02  1.126833e-03  1.710291e-04  3.955995e-116  1.795488e-04  
4.159267e-03  2.142917e+04  1.202545e+04  8.236050e-04  1.179897e+03  5.839428e-02  6.113572e-01  5.031909e-02  1.819261e-01  6.772001e-03  2.767700e-02  6.208041e-02  1.123898e-03  1.706879e-04  3.955290e-116  1.792911e-04  
4.164314e-03  2.141970e+04  1.202295e+04  8.238509e-04  1.179545e+03  5.843396e-02  6.113991e-01  5.035618e-02  1.819460e-01  6.777774e-03  2.761368e-02  6.200299e-02  1.120972e-03  1.703475e-04  3.954585e-116  1.790339e-04  
4.169360e-03  2.141024e+04  1.202045e+04  8.240968e-04  1.179193e+03  5.847362e-02  6.114408e-01  5.039324e-02  1.819657e-01  6.783543e-03  2.755055e-02  6.192569e-02  1.118056e-03  1.700078e-04  3.953882e-116  1.787773e-04  
4.174404e-03  2.140080e+04  1.201797e+04  8.243428e-04  1.178841e+03  5.851325e-02  6.114824e-01  5.043027e-02  1.819853e-01  6.789309e-03  2.748759e-02  6.184852e-02  1.115148e-03  1.696689e-04  3.953180e-116  1.785212e-04  
4.179448e-03  2.139137e+04  1.201549e+04  8.245887e-04  1.178489e+03  5.855286e-02  6.115238e-01  5.046728e-02  1.820049e-01  6.795072e-03  2.742482e-02  6.177147e-02  1.112250e-03  1.693307e-04  3.952480e-116  1.782657e-04  
4.184490e-03  2.138194e+04  1.201302e+04  8.248347e-04  1.178138e+03  5.859245e-02  6.115651e-01  5.050425e-02  1.820243e-01  6.800831e-03  2.736223e-02  6.169453e-02  1.109360e-03  1.689932e-04  3.951781e-116  1.780108e-04  
4.189531e-03  2.137253e+04  1.201056e+04  8.250808e-04  1.177787e+03  5.863202e-02  6.116062e-01  5.054119e-02  1.820436e-01  6.806587e-03  2.729982e-02  6.161772e-02  1.106479e-03  1.686565e-04  3.951083e-116  1.777564e-04  
4.194571e-03  2.136313e+04  1.200810e+04  8.253268e-04  1.177435e+03  5.867156e-02  6.116472e-01  5.057811e-02  1.820628e-01  6.812340e-03  2.723758e-02  6.154103e-02  1.103608e-03  1.683205e-04  3.950386e-116  1.775026e-04  
4.199610e-03  2.135375e+04  1.200566e+04  8.255729e-04  1.177084e+03  5.871108e-02  6.116880e-01  5.061500e-02  1.820819e-01  6.818089e-03  2.717553e-02  6.146446e-02  1.100745e-03  1.679853e-04  3.949690e-116  1.772493e-04  
4.204648e-03  2.134437e+04  1.200322e+04  8.258190e-04  1.176734e+03  5.875058e-02  6.117287e-01  5.065185e-02  1.821009e-01  6.823836e-03  2.711366e-02  6.138800e-02  1.097891e-03  1.676508e-04  3.948996e-116  1.769966e-04  
4.209684e-03  2.133500e+04  1.200079e+04  8.260652e-04  1.176383e+03  5.879005e-02  6.117692e-01  5.068869e-02  1.821197e-01  6.829579e-03  2.705196e-02  6.131167e-02  1.095045e-03  1.673170e-04  3.948303e-116  1.767444e-04  
4.214719e-03  2.132565e+04  1.199837e+04  8.263114e-04  1.176032e+03  5.882951e-02  6.118096e-01  5.072549e-02  1.821385e-01  6.835318e-03  2.699044e-02  6.123545e-02  1.092209e-03  1.669840e-04  3.947612e-116  1.764928e-04  
4.219754e-03  2.131630e+04  1.199596e+04  8.265576e-04  1.175682e+03  5.886894e-02  6.118498e-01  5.076226e-02  1.821572e-01  6.841055e-03  2.692909e-02  6.115936e-02  1.089381e-03  1.666517e-04  3.946921e-116  1.762417e-04  
4.224786e-03  2.130697e+04  1.199356e+04  8.268038e-04  1.175332e+03  5.890835e-02  6.118899e-01  5.079901e-02  1.821757e-01  6.846789e-03  2.686792e-02  6.108338e-02  1.086562e-03  1.663201e-04  3.946232e-116  1.759912e-04  
4.229818e-03  2.129765e+04  1.199116e+04  8.270501e-04  1.174982e+03  5.894774e-02  6.119299e-01  5.083573e-02  1.821942e-01  6.852519e-03  2.680693e-02  6.100752e-02  1.083751e-03  1.659893e-04  3.945544e-116  1.757412e-04  
4.234849e-03  2.128833e+04  1.198877e+04  8.272964e-04  1.174632e+03  5.898710e-02  6.119697e-01  5.087242e-02  1.822125e-01  6.858246e-03  2.674611e-02  6.093177e-02  1.080950e-03  1.656591e-04  3.944857e-116  1.754917e-04  
4.239878e-03  2.127903e+04  1.198639e+04  8.275428e-04  1.174283e+03  5.902645e-02  6.120094e-01  5.090908e-02  1.822308e-01  6.863971e-03  2.668546e-02  6.085615e-02  1.078156e-03  1.653297e-04  3.944172e-116  1.752428e-04  
4.244906e-03  2.126974e+04  1.198402e+04  8.277891e-04  1.173933e+03  5.906578e-02  6.120489e-01  5.094572e-02  1.822489e-01  6.869692e-03  2.662499e-02  6.078064e-02  1.075372e-03  1.650011e-04  3.943488e-116  1.749944e-04  
4.249933e-03  2.126046e+04  1.198166e+04  8.280355e-04  1.173584e+03  5.910508e-02  6.120883e-01  5.098233e-02  1.822670e-01  6.875410e-03  2.656469e-02  6.070524e-02  1.072595e-03  1.646731e-04  3.942805e-116  1.747465e-04  
4.254958e-03  2.125119e+04  1.197930e+04  8.282820e-04  1.173235e+03  5.914436e-02  6.121275e-01  5.101891e-02  1.822849e-01  6.881125e-03  2.650456e-02  6.062997e-02  1.069827e-03  1.643459e-04  3.942123e-116  1.744991e-04  
4.259983e-03  2.124193e+04  1.197695e+04  8.285284e-04  1.172886e+03  5.918362e-02  6.121666e-01  5.105547e-02  1.823027e-01  6.886837e-03  2.644460e-02  6.055481e-02  1.067068e-03  1.640193e-04  3.941442e-116  1.742523e-04  
4.265006e-03  2.123269e+04  1.197461e+04  8.287749e-04  1.172537e+03  5.922287e-02  6.122056e-01  5.109200e-02  1.823204e-01  6.892546e-03  2.638481e-02  6.047976e-02  1.064317e-03  1.636935e-04  3.940763e-116  1.740060e-04  
4.270028e-03  2.122345e+04  1.197228e+04  8.290214e-04  1.172188e+03  5.926209e-02  6.122444e-01  5.112850e-02  1.823380e-01  6.898252e-03  2.632520e-02  6.040483e-02  1.061574e-03  1.633684e-04  3.940085e-116  1.737602e-04  
4.275049e-03  2.121422e+04  1.196995e+04  8.292680e-04  1.171840e+03  5.930129e-02  6.122830e-01  5.116498e-02  1.823556e-01  6.903955e-03  2.626575e-02  6.033002e-02  1.058840e-03  1.630440e-04  3.939408e-116  1.735149e-04  
4.280068e-03  2.120501e+04  1.196764e+04  8.295146e-04  1.171491e+03  5.934047e-02  6.123216e-01  5.120143e-02  1.823730e-01  6.909655e-03  2.620647e-02  6.025532e-02  1.056114e-03  1.627204e-04  3.938732e-116  1.732702e-04  
4.285087e-03  2.119580e+04  1.196533e+04  8.297612e-04  1.171143e+03  5.937963e-02  6.123600e-01  5.123786e-02  1.823903e-01  6.915352e-03  2.614736e-02  6.018073e-02  1.053396e-03  1.623974e-04  3.938058e-116  1.730259e-04  
4.290104e-03  2.118661e+04  1.196302e+04  8.300079e-04  1.170795e+03  5.941877e-02  6.123982e-01  5.127426e-02  1.824075e-01  6.921047e-03  2.608841e-02  6.010626e-02  1.050686e-03  1.620751e-04  3.937384e-116  1.727822e-04  
4.295120e-03  2.117742e+04  1.196073e+04  8.302545e-04  1.170447e+03  5.945789e-02  6.124363e-01  5.131063e-02  1.824246e-01  6.926738e-03  2.602963e-02  6.003190e-02  1.047985e-03  1.617536e-04  3.936712e-116  1.725389e-04  
4.300134e-03  2.116825e+04  1.195844e+04  8.305013e-04  1.170099e+03  5.949700e-02  6.124743e-01  5.134698e-02  1.824416e-01  6.932427e-03  2.597102e-02  5.995766e-02  1.045292e-03  1.614327e-04  3.936041e-116  1.722962e-04  
4.305147e-03  2.115908e+04  1.195616e+04  8.307480e-04  1.169752e+03  5.953608e-02  6.125121e-01  5.138331e-02  1.824586e-01  6.938112e-03  2.591257e-02  5.988353e-02  1.042606e-03  1.611126e-04  3.935371e-116  1.720540e-04  
4.310162e-03  2.114993e+04  1.195389e+04  8.309949e-04  1.169404e+03  5.957516e-02  6.125498e-01  5.141963e-02  1.824754e-01  6.943798e-03  2.585426e-02  5.980947e-02  1.039928e-03  1.607930e-04  3.934702e-116  1.718121e-04  
4.315174e-03  2.114078e+04  1.195162e+04  8.312418e-04  1.169057e+03  5.961422e-02  6.125873e-01  5.145591e-02  1.824921e-01  6.949480e-03  2.579612e-02  5.973555e-02  1.037258e-03  1.604741e-04  3.934035e-116  1.715709e-04  
