1.993550e-02  7.904441e+03  1.319483e+04  5.134186e-03  4.679819e+02  7.160247e-01  2.226661e-01  2.059335e-04  6.110177e-02  1.577641e-06  
1.995150e-02  7.894911e+03  1.318852e+04  5.139349e-03  4.672825e+02  7.163478e-01  2.226110e-01  2.046780e-04  6.083494e-02  1.566069e-06  
1.997000e-02  7.883826e+03  1.318113e+04  5.145319e-03  4.664834e+02  7.167233e-01  2.225471e-01  2.032283e-04  6.052484e-02  1.552770e-06  
1.999100e-02  7.871881e+03  1.317306e+04  5.151869e-03  4.655795e+02  7.171309e-01  2.224776e-01  2.016677e-04  6.018822e-02  1.538532e-06  
2.001500e-02  7.857940e+03  1.316359e+04  5.159416e-03  4.645643e+02  7.176052e-01  2.223969e-01  1.998644e-04  5.979658e-02  1.522192e-06  
2.004200e-02  7.843320e+03  1.315347e+04  5.167527e-03  4.634263e+02  7.181076e-01  2.223113e-01  1.979739e-04  5.938171e-02  1.505183e-06  
2.007150e-02  7.827434e+03  1.314235e+04  5.176316e-03  4.622019e+02  7.186538e-01  2.222182e-01  1.959374e-04  5.893061e-02  1.487016e-06  
2.010400e-02  7.810417e+03  1.313027e+04  5.185790e-03  4.608706e+02  7.192413e-01  2.221180e-01  1.937696e-04  5.844545e-02  1.467846e-06  
2.013950e-02  7.792360e+03  1.311698e+04  5.195905e-03  4.594371e+02  7.198673e-01  2.220113e-01  1.914926e-04  5.792847e-02  1.447879e-06  
2.017750e-02  7.773859e+03  1.310275e+04  5.206397e-03  4.579224e+02  7.205129e-01  2.219012e-01  1.891858e-04  5.739532e-02  1.427830e-06  
2.021850e-02  7.753946e+03  1.308722e+04  5.217617e-03  4.563217e+02  7.212079e-01  2.217826e-01  1.867347e-04  5.682136e-02  1.406763e-06  
2.026200e-02  7.734263e+03  1.307152e+04  5.228972e-03  4.546413e+02  7.219023e-01  2.216641e-01  1.843224e-04  5.624786e-02  1.386260e-06  
2.030800e-02  7.713312e+03  1.305460e+04  5.240921e-03  4.529060e+02  7.226406e-01  2.215381e-01  1.817887e-04  5.563813e-02  1.364979e-06  
2.035700e-02  7.692243e+03  1.303719e+04  5.253142e-03  4.510841e+02  7.233897e-01  2.214103e-01  1.792564e-04  5.501943e-02  1.343963e-06  
2.040850e-02  7.670588e+03  1.301898e+04  5.265710e-03  4.492083e+02  7.241624e-01  2.212783e-01  1.766814e-04  5.438132e-02  1.322854e-06  
2.046250e-02  7.648891e+03  1.300033e+04  5.278440e-03  4.472759e+02  7.249422e-01  2.211451e-01  1.741226e-04  5.373729e-02  1.302137e-06  
2.051900e-02  7.626753e+03  1.298093e+04  5.291442e-03  4.452966e+02  7.257411e-01  2.210086e-01  1.715401e-04  5.307745e-02  1.281493e-06  
2.057800e-02  7.604681e+03  1.296115e+04  5.304542e-03  4.432675e+02  7.265438e-01  2.208715e-01  1.689876e-04  5.241451e-02  1.261354e-06  
2.063950e-02  7.582299e+03  1.294068e+04  5.317841e-03  4.411979e+02  7.273615e-01  2.207317e-01  1.664283e-04  5.173909e-02  1.241438e-06  
2.070350e-02  7.560082e+03  1.291986e+04  5.331180e-03  4.390849e+02  7.281800e-01  2.205918e-01  1.639108e-04  5.106313e-02  1.222118e-06  
2.077000e-02  7.537674e+03  1.289842e+04  5.344651e-03  4.369372e+02  7.290098e-01  2.204499e-01  1.614005e-04  5.037774e-02  1.203122e-06  
2.083900e-02  7.515516e+03  1.287668e+04  5.358106e-03  4.347518e+02  7.298375e-01  2.203083e-01  1.589410e-04  4.969407e-02  1.184775e-06  
2.091000e-02  7.493597e+03  1.285466e+04  5.371490e-03  4.325493e+02  7.306623e-01  2.201671e-01  1.565337e-04  4.901283e-02  1.167084e-06  
2.098350e-02  7.471633e+03  1.283208e+04  5.384919e-03  4.303189e+02  7.314940e-01  2.200248e-01  1.541486e-04  4.832587e-02  1.149812e-06  
2.105900e-02  7.450317e+03  1.280864e+04  5.398133e-03  4.280697e+02  7.323100e-01  2.198851e-01  1.518764e-04  4.765189e-02  1.133598e-06  
2.113700e-02  7.428709e+03  1.278427e+04  5.411436e-03  4.258017e+02  7.331406e-01  2.197428e-01  1.496104e-04  4.696585e-02  1.117694e-06  
2.121750e-02  7.407815e+03  1.276000e+04  5.424526e-03  4.235016e+02  7.339542e-01  2.196034e-01  1.474371e-04  4.629385e-02  1.102693e-06  
2.129950e-02  7.387258e+03  1.273553e+04  5.437416e-03  4.212087e+02  7.347605e-01  2.194653e-01  1.453232e-04  4.562779e-02  1.088334e-06  
2.138350e-02  7.367084e+03  1.271088e+04  5.450129e-03  4.189070e+02  7.355592e-01  2.193284e-01  1.432693e-04  4.496808e-02  1.074601e-06  
2.147000e-02  7.347062e+03  1.268579e+04  5.462759e-03  4.165865e+02  7.363585e-01  2.191914e-01  1.412526e-04  4.430788e-02  1.061330e-06  
2.155850e-02  7.327728e+03  1.266082e+04  5.475111e-03  4.142547e+02  7.371401e-01  2.190573e-01  1.393205e-04  4.366218e-02  1.048828e-06  
2.164850e-02  7.308779e+03  1.263572e+04  5.487223e-03  4.119316e+02  7.379130e-01  2.189247e-01  1.374469e-04  4.302380e-02  1.036901e-06  
2.174050e-02  7.290253e+03  1.261048e+04  5.499117e-03  4.096023e+02  7.386766e-01  2.187937e-01  1.356319e-04  4.239300e-02  1.025535e-06  
2.183450e-02  7.272157e+03  1.258513e+04  5.510786e-03  4.072674e+02  7.394308e-01  2.186643e-01  1.338748e-04  4.177003e-02  1.014714e-06  
2.193000e-02  7.254695e+03  1.255992e+04  5.522138e-03  4.049370e+02  7.401679e-01  2.185378e-01  1.321926e-04  4.116114e-02  1.004532e-06  
2.202750e-02  7.237442e+03  1.253419e+04  5.533308e-03  4.026053e+02  7.409026e-01  2.184116e-01  1.305512e-04  4.055418e-02  9.947662e-07  
2.212650e-02  7.221031e+03  1.250777e+04  5.544107e-03  4.002745e+02  7.416132e-01  2.182896e-01  1.290228e-04  3.996715e-02  9.858630e-07  
2.222700e-02  7.204823e+03  1.248099e+04  5.554678e-03  3.979559e+02  7.423210e-01  2.181680e-01  1.275341e-04  3.938252e-02  9.773614e-07  
2.232950e-02  7.189249e+03  1.245439e+04  5.564958e-03  3.956286e+02  7.430120e-01  2.180493e-01  1.261122e-04  3.881163e-02  9.693948e-07  
2.243300e-02  7.174242e+03  1.242796e+04  5.574896e-03  3.933184e+02  7.436870e-01  2.179333e-01  1.247522e-04  3.825404e-02  9.619150e-07  
2.253800e-02  7.159632e+03  1.240146e+04  5.584559e-03  3.910155e+02  7.443524e-01  2.178189e-01  1.234385e-04  3.770435e-02  9.548229e-07  
2.264450e-02  7.145590e+03  1.237514e+04  5.593915e-03  3.887160e+02  7.450023e-01  2.177071e-01  1.221824e-04  3.716748e-02  9.481689e-07  
2.275200e-02  7.132077e+03  1.234898e+04  5.602943e-03  3.864317e+02  7.456371e-01  2.175980e-01  1.209808e-04  3.664302e-02  9.419217e-07  
2.286100e-02  7.118944e+03  1.232275e+04  5.611701e-03  3.841531e+02  7.462628e-01  2.174903e-01  1.198203e-04  3.612608e-02  9.359997e-07  
2.297150e-02  7.106342e+03  1.229669e+04  5.620164e-03  3.818767e+02  7.468741e-01  2.173852e-01  1.187108e-04  3.562112e-02  9.304474e-07  
2.308250e-02  7.094356e+03  1.227103e+04  5.628270e-03  3.796221e+02  7.474661e-01  2.172833e-01  1.176590e-04  3.513200e-02  9.252874e-07  
2.319450e-02  7.082702e+03  1.224529e+04  5.636090e-03  3.773830e+02  7.480498e-01  2.171828e-01  1.166424e-04  3.464977e-02  9.203943e-07  
2.330800e-02  7.071535e+03  1.221971e+04  5.643635e-03  3.751445e+02  7.486203e-01  2.170846e-01  1.156700e-04  3.417848e-02  9.158106e-07  
2.342250e-02  7.060822e+03  1.219428e+04  5.650885e-03  3.729172e+02  7.491779e-01  2.169887e-01  1.147395e-04  3.371782e-02  9.115132e-07  
2.353750e-02  7.050654e+03  1.216922e+04  5.657813e-03  3.707086e+02  7.497185e-01  2.168956e-01  1.138567e-04  3.327121e-02  9.075212e-07  
2.365300e-02  7.040886e+03  1.214430e+04  5.664440e-03  3.685207e+02  7.502472e-01  2.168045e-01  1.130107e-04  3.283441e-02  9.037734e-07  
2.376950e-02  7.031530e+03  1.211946e+04  5.670794e-03  3.663419e+02  7.507643e-01  2.167154e-01  1.122015e-04  3.240716e-02  9.002660e-07  
2.388700e-02  7.022580e+03  1.209378e+04  5.676878e-03  3.641716e+02  7.512700e-01  2.166283e-01  1.114454e-04  3.198936e-02  8.971134e-07  
2.400500e-02  7.014112e+03  1.206846e+04  5.682672e-03  3.620173e+02  7.517605e-01  2.165438e-01  1.107313e-04  3.158406e-02  8.942251e-07  
2.412300e-02  7.006086e+03  1.204348e+04  5.688166e-03  3.598884e+02  7.522366e-01  2.164617e-01  1.100538e-04  3.119074e-02  8.915559e-07  
2.424150e-02  6.998404e+03  1.201861e+04  5.693390e-03  3.577763e+02  7.527026e-01  2.163814e-01  1.094047e-04  3.080575e-02  8.890618e-07  
2.436100e-02  6.991077e+03  1.199387e+04  5.698372e-03  3.556703e+02  7.531587e-01  2.163027e-01  1.087834e-04  3.042893e-02  8.867359e-07  
2.448050e-02  6.984240e+03  1.196965e+04  5.703085e-03  3.535848e+02  7.535980e-01  2.162270e-01  1.081991e-04  3.006592e-02  8.846120e-07  
2.460000e-02  6.977694e+03  1.194552e+04  5.707529e-03  3.515237e+02  7.540284e-01  2.161527e-01  1.076386e-04  2.971034e-02  8.826281e-07  
2.472000e-02  6.971528e+03  1.192167e+04  5.711741e-03  3.494741e+02  7.544470e-01  2.160805e-01  1.071061e-04  2.936450e-02  8.807980e-07  
2.488000e-02  6.960953e+03  1.188211e+04  5.716322e-03  3.468747e+02  7.551086e-01  2.159664e-01  1.062719e-04  2.881783e-02  8.779457e-07  
2.504000e-02  6.957063e+03  1.185844e+04  5.721598e-03  3.441209e+02  7.554964e-01  2.158994e-01  1.058543e-04  2.849738e-02  8.768221e-07  
2.516000e-02  6.952129e+03  1.183503e+04  5.724948e-03  3.421429e+02  7.558740e-01  2.158343e-01  1.054300e-04  2.818541e-02  8.756192e-07  
2.528000e-02  6.947504e+03  1.181188e+04  5.728079e-03  3.401829e+02  7.562414e-01  2.157708e-01  1.050231e-04  2.788188e-02  8.744834e-07  
2.540000e-02  6.943174e+03  1.178898e+04  5.731000e-03  3.382404e+02  7.565989e-01  2.157091e-01  1.046363e-04  2.758649e-02  8.734430e-07  
2.552000e-02  6.939130e+03  1.176634e+04  5.733719e-03  3.363146e+02  7.569469e-01  2.156490e-01  1.042689e-04  2.729895e-02  8.724983e-07  
2.564000e-02  6.935360e+03  1.174393e+04  5.736241e-03  3.344051e+02  7.572857e-01  2.155905e-01  1.039203e-04  2.701896e-02  8.716446e-07  
2.576000e-02  6.931855e+03  1.172175e+04  5.738573e-03  3.325113e+02  7.576158e-01  2.155335e-01  1.035895e-04  2.674627e-02  8.708768e-07  
2.588000e-02  6.928605e+03  1.169970e+04  5.740722e-03  3.306326e+02  7.579373e-01  2.154780e-01  1.032775e-04  2.648062e-02  8.702034e-07  
2.600000e-02  6.925605e+03  1.167742e+04  5.742692e-03  3.287688e+02  7.582504e-01  2.154239e-01  1.029897e-04  2.622185e-02  8.696646e-07  
2.612000e-02  6.922845e+03  1.165537e+04  5.744488e-03  3.269192e+02  7.585556e-01  2.153711e-01  1.027186e-04  2.596971e-02  8.692095e-07  
2.624000e-02  6.920318e+03  1.163353e+04  5.746117e-03  3.250836e+02  7.588530e-01  2.153197e-01  1.024624e-04  2.572398e-02  8.688239e-07  
2.636000e-02  6.918014e+03  1.161190e+04  5.747583e-03  3.232614e+02  7.591429e-01  2.152696e-01  1.022204e-04  2.548445e-02  8.685025e-07  
2.648000e-02  6.915927e+03  1.159047e+04  5.748891e-03  3.214523e+02  7.594255e-01  2.152207e-01  1.019918e-04  2.525091e-02  8.682415e-07  
2.660000e-02  6.914050e+03  1.156924e+04  5.750047e-03  3.196559e+02  7.597011e-01  2.151731e-01  1.017763e-04  2.502318e-02  8.680378e-07  
2.672000e-02  6.912375e+03  1.154819e+04  5.751055e-03  3.178718e+02  7.599699e-01  2.151266e-01  1.015731e-04  2.480105e-02  8.678883e-07  
2.684000e-02  6.910896e+03  1.152733e+04  5.751920e-03  3.160996e+02  7.602321e-01  2.150813e-01  1.013818e-04  2.458436e-02  8.677905e-07  
2.696000e-02  6.909608e+03  1.150665e+04  5.752646e-03  3.143392e+02  7.604880e-01  2.150370e-01  1.012019e-04  2.437294e-02  8.677419e-07  
2.708000e-02  6.908505e+03  1.148592e+04  5.753236e-03  3.125900e+02  7.607376e-01  2.149938e-01  1.010370e-04  2.416664e-02  8.677694e-07  
2.720000e-02  6.907582e+03  1.146509e+04  5.753694e-03  3.108519e+02  7.609812e-01  2.149517e-01  1.008878e-04  2.396534e-02  8.678805e-07  
2.732000e-02  6.906835e+03  1.144443e+04  5.754023e-03  3.091247e+02  7.612190e-01  2.149105e-01  1.007494e-04  2.376890e-02  8.680420e-07  
2.744000e-02  6.906257e+03  1.142394e+04  5.754227e-03  3.074079e+02  7.614510e-01  2.148703e-01  1.006210e-04  2.357716e-02  8.682457e-07  
2.756000e-02  6.905843e+03  1.140361e+04  5.754311e-03  3.057014e+02  7.616775e-01  2.148311e-01  1.005020e-04  2.338998e-02  8.684887e-07  
2.768000e-02  6.905590e+03  1.138344e+04  5.754277e-03  3.040049e+02  7.618987e-01  2.147928e-01  1.003921e-04  2.320723e-02  8.687692e-07  
2.780000e-02  6.905491e+03  1.136342e+04  5.754128e-03  3.023182e+02  7.621146e-01  2.147554e-01  1.002910e-04  2.302878e-02  8.690857e-07  
2.792000e-02  6.905543e+03  1.134355e+04  5.753869e-03  3.006410e+02  7.623255e-01  2.147189e-01  1.001983e-04  2.285450e-02  8.694371e-07  
2.804000e-02  6.905741e+03  1.132382e+04  5.753501e-03  2.989730e+02  7.625315e-01  2.146832e-01  1.001139e-04  2.268427e-02  8.698219e-07  
2.816000e-02  6.906081e+03  1.130424e+04  5.753029e-03  2.973141e+02  7.627327e-01  2.146484e-01  1.000373e-04  2.251797e-02  8.702391e-07  
2.828000e-02  6.906560e+03  1.128474e+04  5.752455e-03  2.956641e+02  7.629294e-01  2.146143e-01  9.996942e-05  2.235550e-02  8.706952e-07  
2.840000e-02  6.907174e+03  1.126496e+04  5.751780e-03  2.940228e+02  7.631214e-01  2.145810e-01  9.991582e-05  2.219680e-02  8.712334e-07  
2.852000e-02  6.907921e+03  1.124533e+04  5.751008e-03  2.923900e+02  7.633090e-01  2.145485e-01  9.987045e-05  2.204176e-02  8.718113e-07  
2.864000e-02  6.908797e+03  1.122582e+04  5.750140e-03  2.907655e+02  7.634923e-01  2.145167e-01  9.983224e-05  2.189029e-02  8.724196e-07  
2.876000e-02  6.909798e+03  1.120645e+04  5.749180e-03  2.891493e+02  7.636714e-01  2.144857e-01  9.980084e-05  2.174228e-02  8.730562e-07  
2.888000e-02  6.910920e+03  1.118720e+04  5.748131e-03  2.875409e+02  7.638464e-01  2.144553e-01  9.977605e-05  2.159763e-02  8.737202e-07  
2.900000e-02  6.912162e+03  1.116807e+04  5.746994e-03  2.859405e+02  7.640175e-01  2.144256e-01  9.975768e-05  2.145626e-02  8.744107e-07  
2.912000e-02  6.913518e+03  1.114906e+04  5.745771e-03  2.843476e+02  7.641847e-01  2.143966e-01  9.974554e-05  2.131807e-02  8.751274e-07  
2.924000e-02  6.914987e+03  1.113017e+04  5.744466e-03  2.827623e+02  7.643481e-01  2.143683e-01  9.973946e-05  2.118299e-02  8.758695e-07  
2.936000e-02  6.916565e+03  1.111139e+04  5.743081e-03  2.811843e+02  7.645079e-01  2.143405e-01  9.973930e-05  2.105092e-02  8.766367e-07  
2.948000e-02  6.918250e+03  1.109272e+04  5.741616e-03  2.796135e+02  7.646642e-01  2.143134e-01  9.974488e-05  2.092179e-02  8.774285e-07  
2.960000e-02  6.920040e+03  1.107404e+04  5.740076e-03  2.780498e+02  7.648170e-01  2.142869e-01  9.975796e-05  2.079553e-02  8.782589e-07  
2.972000e-02  6.921932e+03  1.105515e+04  5.738459e-03  2.764930e+02  7.649663e-01  2.142609e-01  9.978218e-05  2.067210e-02  8.791570e-07  
2.984000e-02  6.923925e+03  1.103636e+04  5.736769e-03  2.749432e+02  7.651123e-01  2.142356e-01  9.981261e-05  2.055143e-02  8.800871e-07  
2.996000e-02  6.926015e+03  1.101768e+04  5.735008e-03  2.734000e+02  7.652551e-01  2.142108e-01  9.984843e-05  2.043346e-02  8.810421e-07  
3.008000e-02  6.928201e+03  1.099910e+04  5.733176e-03  2.718634e+02  7.653946e-01  2.141865e-01  9.988942e-05  2.031810e-02  8.820206e-07  
3.020000e-02  6.930480e+03  1.098061e+04  5.731277e-03  2.703334e+02  7.655311e-01  2.141628e-01  9.993546e-05  2.020529e-02  8.830222e-07  
3.032000e-02  6.932849e+03  1.096223e+04  5.729312e-03  2.688097e+02  7.656646e-01  2.141396e-01  9.998643e-05  2.009496e-02  8.840467e-07  
3.044000e-02  6.935307e+03  1.094394e+04  5.727282e-03  2.672922e+02  7.657952e-01  2.141168e-01  1.000422e-04  1.998706e-02  8.850938e-07  
3.056000e-02  6.937851e+03  1.092574e+04  5.725189e-03  2.657809e+02  7.659229e-01  2.140946e-01  1.001028e-04  1.988151e-02  8.861635e-07  
3.068000e-02  6.940480e+03  1.090763e+04  5.723035e-03  2.642757e+02  7.660478e-01  2.140729e-01  1.001679e-04  1.977827e-02  8.872555e-07  
3.080000e-02  6.943190e+03  1.088961e+04  5.720822e-03  2.627764e+02  7.661700e-01  2.140516e-01  1.002376e-04  1.967726e-02  8.883698e-07  
3.092000e-02  6.945980e+03  1.087167e+04  5.718551e-03  2.612830e+02  7.662895e-01  2.140308e-01  1.003118e-04  1.957844e-02  8.895063e-07  
3.104000e-02  6.948851e+03  1.085335e+04  5.716222e-03  2.597953e+02  7.664065e-01  2.140105e-01  1.003981e-04  1.948180e-02  8.907251e-07  
3.116000e-02  6.951800e+03  1.083509e+04  5.713837e-03  2.583134e+02  7.665208e-01  2.139905e-01  1.004903e-04  1.938729e-02  8.919812e-07  
3.128000e-02  6.954826e+03  1.081691e+04  5.711397e-03  2.568371e+02  7.666326e-01  2.139710e-01  1.005871e-04  1.929486e-02  8.932624e-07  
3.140000e-02  6.957926e+03  1.079881e+04  5.708904e-03  2.553663e+02  7.667420e-01  2.139520e-01  1.006881e-04  1.920446e-02  8.945667e-07  
3.152000e-02  6.961098e+03  1.078080e+04  5.706359e-03  2.539010e+02  7.668490e-01  2.139333e-01  1.007934e-04  1.911604e-02  8.958936e-07  
3.164000e-02  6.964342e+03  1.076286e+04  5.703763e-03  2.524411e+02  7.669536e-01  2.139151e-01  1.009027e-04  1.902954e-02  8.972431e-07  
3.176000e-02  6.967656e+03  1.074500e+04  5.701117e-03  2.509865e+02  7.670560e-01  2.138972e-01  1.010161e-04  1.894493e-02  8.986153e-07  
3.188000e-02  6.971037e+03  1.072722e+04  5.698424e-03  2.495371e+02  7.671561e-01  2.138797e-01  1.011335e-04  1.886215e-02  9.000102e-07  
3.200000e-02  6.974484e+03  1.070951e+04  5.695684e-03  2.480929e+02  7.672541e-01  2.138626e-01  1.012548e-04  1.878115e-02  9.014277e-07  
3.212000e-02  6.977996e+03  1.069187e+04  5.692898e-03  2.466537e+02  7.673499e-01  2.138459e-01  1.013800e-04  1.870190e-02  9.028680e-07  
3.224000e-02  6.981570e+03  1.067430e+04  5.690069e-03  2.452195e+02  7.674437e-01  2.138295e-01  1.015090e-04  1.862435e-02  9.043311e-07  
3.236000e-02  6.985207e+03  1.065680e+04  5.687196e-03  2.437903e+02  7.675355e-01  2.138134e-01  1.016418e-04  1.854846e-02  9.058171e-07  
3.248000e-02  6.988904e+03  1.063936e+04  5.684281e-03  2.423659e+02  7.676254e-01  2.137977e-01  1.017783e-04  1.847419e-02  9.073260e-07  
3.260000e-02  6.992659e+03  1.062199e+04  5.681325e-03  2.409463e+02  7.677133e-01  2.137824e-01  1.019184e-04  1.840150e-02  9.088581e-07  
3.272000e-02  6.996472e+03  1.060469e+04  5.678330e-03  2.395315e+02  7.677994e-01  2.137673e-01  1.020622e-04  1.833035e-02  9.104141e-07  
3.284000e-02  7.000341e+03  1.058727e+04  5.675295e-03  2.381213e+02  7.678836e-01  2.137526e-01  1.022124e-04  1.826072e-02  9.120165e-07  
3.296000e-02  7.004268e+03  1.056954e+04  5.672222e-03  2.367158e+02  7.679660e-01  2.137381e-01  1.023730e-04  1.819262e-02  9.136981e-07  
3.308000e-02  7.008250e+03  1.055187e+04  5.669110e-03  2.353150e+02  7.680465e-01  2.137240e-01  1.025382e-04  1.812601e-02  9.154136e-07  
3.320000e-02  7.012287e+03  1.053427e+04  5.665961e-03  2.339187e+02  7.681253e-01  2.137102e-01  1.027070e-04  1.806087e-02  9.171551e-07  
3.332000e-02  7.016377e+03  1.051673e+04  5.662777e-03  2.325269e+02  7.682024e-01  2.136967e-01  1.028795e-04  1.799715e-02  9.189216e-07  
3.344000e-02  7.020519e+03  1.049925e+04  5.659557e-03  2.311395e+02  7.682778e-01  2.136834e-01  1.030555e-04  1.793482e-02  9.207130e-07  
3.356000e-02  7.024711e+03  1.048183e+04  5.656303e-03  2.297566e+02  7.683515e-01  2.136705e-01  1.032350e-04  1.787384e-02  9.225293e-07  
3.368000e-02  7.028953e+03  1.046447e+04  5.653016e-03  2.283779e+02  7.684237e-01  2.136578e-01  1.034180e-04  1.781419e-02  9.243707e-07  
3.380000e-02  7.033243e+03  1.044716e+04  5.649697e-03  2.270036e+02  7.684942e-01  2.136454e-01  1.036044e-04  1.775582e-02  9.262373e-07  
3.392000e-02  7.037581e+03  1.042991e+04  5.646347e-03  2.256336e+02  7.685633e-01  2.136333e-01  1.037941e-04  1.769872e-02  9.281292e-07  
3.404000e-02  7.041964e+03  1.041272e+04  5.642967e-03  2.242677e+02  7.686309e-01  2.136214e-01  1.039873e-04  1.764284e-02  9.300466e-07  
3.416000e-02  7.046392e+03  1.039558e+04  5.639557e-03  2.229060e+02  7.686970e-01  2.136097e-01  1.041837e-04  1.758816e-02  9.319895e-07  
3.428000e-02  7.050865e+03  1.037849e+04  5.636119e-03  2.215484e+02  7.687617e-01  2.135983e-01  1.043834e-04  1.753465e-02  9.339582e-07  
3.440000e-02  7.055380e+03  1.036146e+04  5.632653e-03  2.201948e+02  7.688250e-01  2.135872e-01  1.045864e-04  1.748228e-02  9.359527e-07  
3.452000e-02  7.059936e+03  1.034448e+04  5.629159e-03  2.188453e+02  7.688870e-01  2.135762e-01  1.047926e-04  1.743102e-02  9.379731e-07  
3.464000e-02  7.064534e+03  1.032755e+04  5.625640e-03  2.174998e+02  7.689477e-01  2.135655e-01  1.050020e-04  1.738085e-02  9.400197e-07  
3.476000e-02  7.069172e+03  1.031055e+04  5.622095e-03  2.161582e+02  7.690070e-01  2.135550e-01  1.052166e-04  1.733176e-02  9.421094e-07  
3.488000e-02  7.073851e+03  1.029325e+04  5.618525e-03  2.148205e+02  7.690651e-01  2.135448e-01  1.054407e-04  1.728375e-02  9.442778e-07  
3.500000e-02  7.078570e+03  1.027601e+04  5.614929e-03  2.134867e+02  7.691218e-01  2.135347e-01  1.056688e-04  1.723682e-02  9.464823e-07  
3.512000e-02  7.083328e+03  1.025882e+04  5.611309e-03  2.121568e+02  7.691773e-01  2.135249e-01  1.059002e-04  1.719092e-02  9.487159e-07  
3.524000e-02  7.088123e+03  1.024168e+04  5.607666e-03  2.108308e+02  7.692316e-01  2.135153e-01  1.061350e-04  1.714604e-02  9.509790e-07  
3.536000e-02  7.092956e+03  1.022459e+04  5.604000e-03  2.095085e+02  7.692846e-01  2.135059e-01  1.063729e-04  1.710215e-02  9.532706e-07  
3.548000e-02  7.097824e+03  1.020754e+04  5.600312e-03  2.081900e+02  7.693365e-01  2.134967e-01  1.066140e-04  1.705922e-02  9.555907e-07  
3.560000e-02  7.102728e+03  1.019054e+04  5.596602e-03  2.068752e+02  7.693873e-01  2.134877e-01  1.068583e-04  1.701724e-02  9.579392e-07  
3.572000e-02  7.107666e+03  1.017360e+04  5.592873e-03  2.055641e+02  7.694369e-01  2.134788e-01  1.071058e-04  1.697617e-02  9.603163e-07  
3.584000e-02  7.112637e+03  1.015669e+04  5.589123e-03  2.042566e+02  7.694855e-01  2.134702e-01  1.073563e-04  1.693600e-02  9.627221e-07  
3.596000e-02  7.117640e+03  1.013984e+04  5.585354e-03  2.029528e+02  7.695330e-01  2.134618e-01  1.076099e-04  1.689670e-02  9.651568e-07  
3.608000e-02  7.122676e+03  1.012287e+04  5.581567e-03  2.016525e+02  7.695794e-01  2.134535e-01  1.078693e-04  1.685828e-02  9.676433e-07  
3.620000e-02  7.127744e+03  1.010573e+04  5.577760e-03  2.003558e+02  7.696248e-01  2.134454e-01  1.081361e-04  1.682073e-02  9.701969e-07  
3.632000e-02  7.132844e+03  1.008863e+04  5.573936e-03  1.990628e+02  7.696691e-01  2.134375e-01  1.084067e-04  1.678405e-02  9.727867e-07  
3.644000e-02  7.137975e+03  1.007158e+04  5.570094e-03  1.977732e+02  7.697124e-01  2.134297e-01  1.086804e-04  1.674821e-02  9.754079e-07  
3.656000e-02  7.143136e+03  1.005458e+04  5.566235e-03  1.964871e+02  7.697548e-01  2.134221e-01  1.089573e-04  1.671318e-02  9.780600e-07  
3.668000e-02  7.148326e+03  1.003762e+04  5.562360e-03  1.952046e+02  7.697961e-01  2.134147e-01  1.092374e-04  1.667896e-02  9.807431e-07  
3.680000e-02  7.153544e+03  1.002070e+04  5.558469e-03  1.939254e+02  7.698365e-01  2.134075e-01  1.095205e-04  1.664551e-02  9.834571e-07  
3.692000e-02  7.158789e+03  1.000383e+04  5.554564e-03  1.926497e+02  7.698760e-01  2.134004e-01  1.098067e-04  1.661282e-02  9.862023e-07  
3.704000e-02  7.164061e+03  9.987009e+03  5.550644e-03  1.913774e+02  7.699146e-01  2.133934e-01  1.100959e-04  1.658088e-02  9.889786e-07  
3.716000e-02  7.169359e+03  9.970227e+03  5.546710e-03  1.901084e+02  7.699523e-01  2.133866e-01  1.103882e-04  1.654965e-02  9.917863e-07  
3.728000e-02  7.174683e+03  9.953489e+03  5.542763e-03  1.888428e+02  7.699892e-01  2.133800e-01  1.106834e-04  1.651914e-02  9.946254e-07  
3.740000e-02  7.180031e+03  9.936612e+03  5.538803e-03  1.875805e+02  7.700252e-01  2.133735e-01  1.109850e-04  1.648933e-02  9.975256e-07  
3.752000e-02  7.185405e+03  9.919573e+03  5.534831e-03  1.863215e+02  7.700603e-01  2.133671e-01  1.112938e-04  1.646024e-02  1.000496e-06  
3.764000e-02  7.190804e+03  9.902579e+03  5.530846e-03  1.850658e+02  7.700946e-01  2.133609e-01  1.116061e-04  1.643186e-02  1.003505e-06  
3.776000e-02  7.196226e+03  9.885630e+03  5.526849e-03  1.838134e+02  7.701281e-01  2.133548e-01  1.119217e-04  1.640416e-02  1.006548e-06  
3.788000e-02  7.201672e+03  9.868726e+03  5.522840e-03  1.825643e+02  7.701607e-01  2.133489e-01  1.122403e-04  1.637714e-02  1.009625e-06  
3.800000e-02  7.207140e+03  9.851867e+03  5.518821e-03  1.813183e+02  7.701926e-01  2.133431e-01  1.125620e-04  1.635076e-02  1.012735e-06  
3.812000e-02  7.212629e+03  9.835052e+03  5.514792e-03  1.800756e+02  7.702236e-01  2.133374e-01  1.128867e-04  1.632503e-02  1.015879e-06  
3.824000e-02  7.218139e+03  9.818281e+03  5.510754e-03  1.788361e+02  7.702539e-01  2.133319e-01  1.132144e-04  1.629991e-02  1.019056e-06  
